Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
670;1.1800;0.0509;1.1717;-0.0670;346.7253;34.0190;354.2190;True;True;0.1293;0.6255;0.1634;31.3239;67.2213;4.7699;-0.0090;-0.0867;0.0111;0.0000;True;True;-0.1698;0.6130;0.1776;352.2389;114.4251;171.2450;0.0179;-0.0241;-0.0744;0.0000;-0.1232;0.5927;0.2741;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
675;1.2800;0.0558;1.1689;-0.0666;348.4343;34.5680;353.6147;True;True;0.1287;0.6229;0.1644;30.4092;67.3332;4.4151;0.0021;0.0062;0.0039;0.0000;True;True;-0.1680;0.6144;0.1751;351.3850;113.4793;170.1448;0.0152;0.0331;-0.0083;0.0000;-0.1234;0.5962;0.2718;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
680;1.3800;0.0596;1.1664;-0.0651;349.9700;35.4470;353.4421;True;True;0.1293;0.6238;0.1642;30.2684;66.6094;3.7456;0.0314;0.0079;-0.0107;0.0000;True;True;-0.1670;0.6155;0.1749;351.3076;112.8404;171.1783;-0.0013;-0.0036;0.0011;0.0000;-0.1235;0.5956;0.2717;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
685;1.4800;0.0616;1.1644;-0.0631;351.2275;36.3068;353.3940;True;True;0.1300;0.6230;0.1646;30.6434;66.9094;4.3267;0.0111;-0.0166;-0.0045;0.0000;True;True;-0.1669;0.6151;0.1755;350.7633;113.2935;170.6050;0.0029;-0.0026;0.0085;0.0000;-0.1225;0.5959;0.2719;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
690;1.5800;0.0616;1.1620;-0.0604;352.7202;36.0638;353.7209;True;True;0.1300;0.6213;0.1658;30.4371;66.4677;4.2624;-0.0048;-0.0302;0.0206;0.0000;True;True;-0.1674;0.6148;0.1755;350.5123;113.2802;170.7394;-0.0029;-0.0080;-0.0034;0.0000;-0.1223;0.5965;0.2719;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
695;1.6800;0.0616;1.1605;-0.0591;353.7112;36.2831;354.1196;True;True;0.1294;0.6207;0.1667;29.6506;65.9825;3.9362;-0.0045;0.0801;-0.0338;0.0000;True;True;-0.1690;0.6100;0.1780;349.9113;114.6053;168.8529;-0.0402;-0.0875;0.0498;0.0000;-0.1223;0.5963;0.2735;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
700;1.7800;0.0664;1.1595;-0.0633;354.3603;40.4945;354.1670;True;True;0.1298;0.6219;0.1661;30.0581;66.3119;4.4262;0.0006;-0.0123;0.0035;0.0000;True;True;-0.1701;0.6082;0.1779;348.9890;115.1689;167.7512;0.0011;0.0044;-0.0024;0.0000;-0.1223;0.5955;0.2740;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
705;1.8800;0.0742;1.1560;-0.0703;356.5588;47.7624;353.8525;True;True;0.1297;0.6200;0.1655;29.4814;65.3134;3.5366;-0.0022;-0.0049;-0.0049;0.0000;True;True;-0.1697;0.6112;0.1760;349.1908;114.2625;169.3134;0.0024;0.0483;-0.0211;0.0000;-0.1230;0.5950;0.2725;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
710;1.9800;0.0816;1.1514;-0.0782;359.3878;54.0103;353.6857;True;True;0.1304;0.6227;0.1648;26.4852;65.0192;4.4560;0.0046;0.0336;-0.0036;0.0000;True;True;-0.1692;0.6133;0.1791;347.4488;114.3025;173.9993;-0.0077;0.0008;-0.0013;0.0000;-0.1214;0.5894;0.2730;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
715;2.0800;0.0889;1.1421;-0.0842;5.2176;58.9732;354.4471;True;True;0.1299;0.6239;0.1632;28.8555;65.4276;4.3574;-0.0021;-0.0203;-0.0224;0.0000;True;True;-0.1674;0.6143;0.1749;348.4327;116.2235;169.4379;0.0007;0.0312;-0.0292;0.0000;-0.1167;0.5961;0.2692;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
720;2.1800;0.0956;1.1327;-0.0908;10.9413;64.0890;355.5061;True;True;0.1284;0.6204;0.1589;28.8288;65.1005;2.0862;0.0151;0.0031;-0.0451;0.0000;True;True;-0.1668;0.6206;0.1714;348.1798;117.2687;169.3549;-0.0280;-0.0108;-0.0235;0.0000;-0.1153;0.6051;0.2658;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
725;2.2800;0.0969;1.1261;-0.0888;15.3421;62.9403;356.5933;True;True;0.1289;0.6216;0.1559;28.7387;64.0679;358.9360;0.0050;-0.0161;0.0087;0.0000;True;True;-0.1650;0.6219;0.1700;349.1480;115.9641;170.4155;0.0251;0.0367;-0.0015;0.0000;-0.1153;0.6038;0.2640;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
730;2.3800;0.0886;1.1206;-0.0738;18.8130;53.0142;357.3876;True;True;0.1292;0.6217;0.1561;28.9095;64.2507;359.5115;0.0114;0.0049;0.0018;0.0000;True;True;-0.1633;0.6244;0.1708;350.5536;114.6135;171.9845;-0.0046;-0.0010;0.0172;0.0000;-0.1163;0.6035;0.2655;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
735;2.4800;0.0859;1.1172;-0.0669;20.6394;49.9218;357.4977;True;True;0.1291;0.6234;0.1590;29.0488;64.8438;1.6928;-0.0042;0.0232;0.0271;0.0000;True;True;-0.1648;0.6221;0.1707;350.0983;115.4990;170.6346;0.0272;-0.0307;0.0054;0.0000;-0.1164;0.6047;0.2651;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
740;2.5800;0.0727;1.1147;-0.0505;23.2693;38.7344;357.1400;True;True;0.1294;0.6227;0.1607;27.8901;65.5020;3.5275;-0.0039;0.0049;0.0214;0.0000;True;True;-0.1679;0.6139;0.1755;349.8220;114.8733;170.5220;-0.0363;-0.1025;0.0713;0.0000;-0.1197;0.5980;0.2694;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
745;2.6800;0.0290;1.1090;-0.0320;26.3537;6.4723;353.8233;True;True;0.1288;0.6236;0.1641;29.5914;67.1739;5.4654;-0.0097;0.0235;0.0098;0.0000;True;True;-0.1676;0.6181;0.1765;352.9601;111.4226;175.4166;0.0041;-0.0224;0.0050;0.0000;-0.1264;0.5905;0.2721;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
750;2.7800;0.0127;1.1021;-0.0280;30.0978;355.0881;352.4830;True;True;0.1268;0.6229;0.1637;30.3112;68.7038;3.5358;-0.0132;-0.0270;-0.0150;0.0000;True;True;-0.1681;0.6126;0.1764;352.2071;111.8288;173.1980;-0.0025;-0.0326;-0.0019;0.0000;-0.1263;0.5897;0.2732;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
755;2.8800;0.0219;1.0927;-0.0261;34.8853;4.1836;358.0902;True;True;0.1268;0.6221;0.1633;28.7400;67.5801;2.9567;-0.0036;0.0009;-0.0066;0.0000;True;True;-0.1696;0.6134;0.1758;351.9696;112.8799;173.9979;-0.0112;0.0226;-0.0139;0.0000;-0.1253;0.5884;0.2715;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
760;2.9800;0.0471;1.0871;-0.0300;36.3890;23.3434;3.9256;True;True;0.1267;0.6191;0.1638;29.9084;66.6627;2.2812;-0.0116;-0.0714;0.0224;0.0000;True;True;-0.1691;0.6147;0.1747;352.9862;112.1913;174.0696;0.0123;-0.0029;-0.0005;0.0000;-0.1263;0.5900;0.2706;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
765;3.0800;0.0717;1.0769;-0.0400;39.5379;40.2855;9.1442;True;True;0.1194;0.6108;0.1620;23.5694;63.4165;2.6841;-0.0844;-0.0632;-0.0050;0.0000;True;True;-0.1666;0.6143;0.1745;354.2373;109.8763;174.8677;0.0224;-0.0007;0.0181;0.0000;-0.1289;0.5892;0.2720;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
770;3.1800;0.0612;1.0613;-0.0346;46.6496;29.2514;5.2680;True;True;0.1215;0.6089;0.1673;15.7318;60.4733;5.0750;0.0251;0.0374;-0.0193;0.0000;True;True;-0.1675;0.6174;0.1748;348.7882;114.2636;176.3702;-0.0598;0.2713;-0.1057;0.0000;-0.1207;0.5891;0.2721;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
775;3.2800;0.0006;1.0561;-0.0232;45.8628;342.9839;346.4737;True;True;0.1249;0.6112;0.1651;23.1268;61.4680;1.0960;0.0052;-0.0163;-0.0503;0.0000;True;True;-0.1604;0.6286;0.1689;355.6774;109.2536;178.6955;-0.0158;-0.0459;-0.0075;0.0000;-0.1206;0.5970;0.2641;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
780;3.3800;-0.0466;1.0528;-0.0341;43.8761;313.8650;338.8727;True;True;0.1245;0.6126;0.1609;22.2490;64.0589;2.8368;0.0066;0.0067;-0.0240;0.0000;True;True;-0.1729;0.6100;0.1784;352.8823;113.0564;173.9647;-0.2096;-0.3113;0.2247;0.0000;-0.1290;0.5875;0.2701;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
785;3.4800;-0.0692;1.0521;-0.0457;44.5384;302.7959;339.7250;True;True;0.1249;0.6131;0.1606;23.5801;64.7865;6.0500;0.0038;-0.0048;0.0102;0.0000;True;True;-0.1753;0.6074;0.1799;348.1402;118.0005;168.4320;0.0042;0.0129;-0.0123;0.0000;-0.1223;0.5924;0.2729;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
790;3.5800;-0.0776;1.0615;-0.0500;40.7558;302.9280;343.9592;True;True;0.1252;0.6109;0.1660;21.8600;64.3679;5.9128;-0.0191;-0.0109;0.0244;0.0000;True;True;-0.1726;0.6055;0.1757;352.0612;114.3138;168.6029;0.0105;-0.0123;-0.0322;0.0000;-0.1259;0.5908;0.2725;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
795;3.6600;-0.0800;1.0680;-0.0539;38.1128;301.6862;344.8487;True;True;0.1252;0.6093;0.1675;20.2598;63.1182;5.3162;-0.0041;-0.0211;0.0065;0.0000;True;True;-0.1731;0.6058;0.1755;350.0550;115.1830;167.8139;-0.0047;-0.0023;0.0005;0.0000;-0.1256;0.5921;0.2716;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
805;3.8400;-0.0817;1.0853;-0.0586;30.3911;300.3854;346.2909;True;True;0.1291;0.6051;0.1674;23.8002;63.0630;3.5878;0.0216;-0.0239;0.0187;0.0000;True;True;-0.1733;0.6033;0.1770;349.4777;116.7865;166.8266;0.0023;-0.0156;0.0112;0.0000;-0.1232;0.5920;0.2717;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
810;3.9200;-0.0848;1.1083;-0.0564;18.0787;299.4415;346.6270;True;True;0.1318;0.6036;0.1685;26.4485;61.9439;3.1062;0.0080;-0.0105;0.0289;0.0000;True;True;-0.1742;0.6003;0.1790;349.0664;117.4644;165.9356;-0.0023;-0.0189;0.0126;0.0000;-0.1233;0.5903;0.2734;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
820;4.0600;-0.0666;1.1434;-0.0572;1.0065;302.5345;350.2770;True;True;0.1196;0.6222;0.1745;26.2003;60.2114;2.5780;0.0354;0.1075;-0.1183;0.0000;True;True;-0.1822;0.6083;0.1832;337.7531;123.8808;166.3181;-0.2524;0.1564;-0.0245;0.0000;-0.1141;0.5994;0.2720;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
830;4.2000;-0.0477;1.1463;-0.0530;0.5925;311.3903;352.4596;True;True;0.1289;0.6212;0.1647;26.1718;62.1528;3.7931;-0.0425;0.2992;0.0410;0.0000;True;True;-0.2054;0.6350;0.1727;329.3562;125.1400;170.5298;-0.0700;0.2410;0.0809;0.0000;-0.1377;0.6187;0.2549;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
840;4.3400;-0.0446;1.1315;-0.0514;9.9161;315.1920;355.4970;True;True;0.1296;0.6268;0.1613;27.8768;64.2622;5.3035;0.0020;-0.0185;-0.0140;0.0000;True;True;-0.1872;0.6225;0.1722;333.1755;122.1575;169.9338;0.0417;-0.0303;-0.0175;0.0000;-0.1249;0.6058;0.2584;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
850;4.4800;-0.0623;1.0988;-0.0588;27.7489;308.6462;358.3507;True;True;0.1235;0.6197;0.1621;28.6042;67.3285;9.1187;-0.0115;-0.1009;-0.0055;0.0000;True;True;-0.1862;0.6180;0.1726;339.2072;123.8351;166.2789;-0.0243;-0.0121;-0.0010;0.0000;-0.1226;0.6086;0.2597;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
855;4.5600;-0.0769;1.0879;-0.0633;31.8834;301.6361;357.2068;True;True;0.1265;0.6124;0.1647;28.5555;67.7753;7.8942;0.0034;-0.0324;0.0413;0.0000;True;True;-0.1880;0.6197;0.1720;341.7357;121.6264;169.4458;-0.0218;0.0430;-0.0027;0.0000;-0.1269;0.6051;0.2604;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
860;4.6400;-0.0849;1.0789;-0.0613;36.1579;300.8475;356.3537;True;True;0.1277;0.6142;0.1677;23.4470;64.6799;6.4201;0.0315;0.0327;0.0034;0.0000;True;True;-0.1910;0.6192;0.1735;339.2597;119.8876;172.9936;-0.0415;-0.0240;0.0030;0.0000;-0.1307;0.5977;0.2609;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
